STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
42,003,457200,1,591,+40.360980,-080.103074
42,003,457200,2,847,+40.358724,-080.100566
42,003,457200,3,1378,+40.354121,-080.101622
42,003,457200,4,904,+40.352660,-080.107401
42,003,458000,1,634,+40.405340,-080.102044
42,003,458000,2,3406,+40.385642,-080.126163
42,003,458000,3,1740,+40.406451,-080.143216
42,003,458000,4,1300,+40.409808,-080.115029
42,003,459101,1,1708,+40.495843,-080.136708
42,003,459102,1,2083,+40.474009,-080.128400
42,003,459102,2,990,+40.460880,-080.128565
42,003,459102,3,2585,+40.474796,-080.145818
42,003,459201,1,1643,+40.432806,-080.105924
42,003,459201,2,1997,+40.448568,-080.152385
42,003,459201,3,1765,+40.438871,-080.133482
42,003,459201,4,583,+40.453257,-080.121645
42,003,459202,1,661,+40.428523,-080.101508
42,003,460001,1,2613,+40.483386,-080.096872
42,003,460001,2,1637,+40.488233,-080.115722
42,003,460002,1,641,+40.463593,-080.103367
42,003,460002,2,1995,+40.471785,-080.104136
42,003,460002,3,786,+40.478593,-080.112620
42,003,461000,1,1084,+40.513780,-080.136704
42,003,462100,1,643,+40.484293,-080.067876
42,003,462100,2,600,+40.487264,-080.085277
42,003,462100,3,1384,+40.479989,-080.074355
42,003,462600,1,878,+40.473200,-080.068805
42,003,462600,2,898,+40.475716,-080.076757
42,003,462600,3,769,+40.474039,-080.078984
42,003,462600,4,1190,+40.471433,-080.074826
42,003,463900,1,1192,+40.467991,-080.076037
42,003,463900,2,728,+40.465135,-080.070244
42,003,463900,3,742,+40.467685,-080.067830
42,003,464300,1,1297,+40.443787,-080.072756
42,003,464300,2,789,+40.446472,-080.071295
42,003,464300,3,665,+40.445005,-080.064668
42,003,464300,4,579,+40.445084,-080.062025
42,003,464400,1,447,+40.473439,-080.063856
42,003,464400,2,922,+40.469883,-080.063129
42,003,464400,3,1081,+40.466449,-080.061256
42,003,464400,4,992,+40.473580,-080.055271
42,003,465600,1,995,+40.439159,-080.073041
42,003,465600,2,1378,+40.437977,-080.063671
42,003,465800,1,1545,+40.432477,-080.062128
42,003,465800,2,1141,+40.433346,-080.071428
42,003,465800,3,892,+40.427620,-080.075923
42,003,468700,1,1063,+40.412963,-080.090651
42,003,468700,2,696,+40.413827,-080.088880
42,003,468800,1,621,+40.403083,-080.090653
42,003,468800,2,713,+40.404145,-080.094731
42,003,468800,3,1238,+40.408020,-080.095852
42,003,468900,1,1277,+40.406796,-080.078506
42,003,468900,2,933,+40.402721,-080.077873
42,003,468900,3,1431,+40.402395,-080.084902
42,003,469000,1,1072,+40.411646,-080.047104
42,003,469000,2,2402,+40.412766,-080.054553
42,003,469000,3,958,+40.422533,-080.055515
42,003,470300,1,1621,+40.386236,-080.078751
42,003,470300,2,2312,+40.377292,-080.081121
42,003,470400,1,925,+40.368079,-080.082468
42,003,470400,2,728,+40.365260,-080.078118
42,003,470400,3,1410,+40.367892,-080.090893
42,003,470501,1,2500,+40.400474,-080.057418
42,003,470501,2,1454,+40.395045,-080.060751
42,003,470502,1,1486,+40.406124,-080.066141
42,003,470502,2,1485,+40.395318,-080.070716
42,003,470600,1,1657,+40.393546,-080.084514
42,003,470600,2,726,+40.398280,-080.088500
42,003,470600,3,720,+40.399359,-080.092407
42,003,471000,1,1244,+40.391699,-080.091595
42,003,472100,1,1481,+40.398402,-080.034508
42,003,472100,2,1043,+40.400165,-080.038522
42,003,472200,1,919,+40.394587,-080.037863
42,003,472200,2,583,+40.391639,-080.041784
42,003,472200,3,725,+40.394625,-080.042869
42,003,472300,1,617,+40.394099,-080.033608
42,003,472300,2,831,+40.392433,-080.032843
42,003,472300,3,566,+40.391149,-080.031443
42,003,472400,1,1034,+40.389347,-080.038481
42,003,472400,2,794,+40.386183,-080.037372
42,003,473100,1,1405,+40.396784,-080.050693
42,003,473100,2,756,+40.391900,-080.052268
42,003,473100,3,911,+40.387389,-080.049358
42,003,473100,4,688,+40.389619,-080.050998
42,003,473100,5,974,+40.389491,-080.045042
42,003,473200,1,963,+40.385143,-080.047325
42,003,473200,2,1014,+40.382534,-080.047472
42,003,473200,3,1215,+40.378736,-080.048148
42,003,473300,1,1213,+40.384641,-080.028300
42,003,473300,2,1305,+40.381456,-080.036198
42,003,473300,3,1239,+40.375139,-080.026390
42,003,473300,4,1045,+40.375358,-080.033697
42,003,473300,5,700,+40.378756,-080.032266
42,003,473401,1,696,+40.371951,-080.037953
42,003,473401,2,600,+40.375550,-080.040967
42,003,473401,3,1025,+40.376548,-080.043406
42,003,473401,4,1392,+40.368756,-080.045723
42,003,473402,1,1066,+40.355595,-080.047944
42,003,473402,2,798,+40.365020,-080.038731
42,003,473402,3,1803,+40.358707,-080.039838
42,003,473500,1,771,+40.372946,-080.054457
42,003,473500,2,869,+40.366037,-080.056865
42,003,473500,3,2040,+40.361982,-080.054393
42,003,473601,1,916,+40.388697,-080.065052
42,003,473601,2,1519,+40.384122,-080.060623
42,003,473601,3,1614,+40.380190,-080.057189
42,003,473602,1,718,+40.372520,-080.061950
42,003,473602,2,2115,+40.368798,-080.068106
42,003,473602,3,692,+40.368998,-080.074715
42,003,473602,4,1075,+40.375454,-080.076055
42,003,474101,1,2026,+40.355847,-080.063087
42,003,474101,2,1575,+40.353593,-080.081558
42,003,474102,1,2238,+40.347482,-080.068317
42,003,474102,2,1447,+40.328276,-080.065488
42,003,474201,1,2600,+40.344467,-080.094721
42,003,474202,1,2231,+40.316321,-080.097712
42,003,474202,2,2578,+40.333650,-080.089491
42,003,474203,1,1413,+40.323097,-080.074874
42,003,474203,2,705,+40.309752,-080.086485
42,003,474203,3,2416,+40.309978,-080.078995
42,003,475101,1,921,+40.351538,-080.035573
42,003,475101,2,849,+40.348618,-080.030348
42,003,475101,3,1302,+40.342731,-080.042224
42,003,475101,4,1630,+40.348750,-080.047210
42,003,475102,1,1665,+40.337331,-080.035026
42,003,475200,1,931,+40.318328,-080.060130
42,003,475200,2,1037,+40.333763,-080.052155
42,003,475200,3,1282,+40.327827,-080.052486
42,003,475200,4,1669,+40.318050,-080.055640
42,003,475301,1,761,+40.336033,-080.027248
42,003,475301,2,631,+40.324935,-080.027712
42,003,475301,3,1990,+40.317965,-080.035400
42,003,475301,4,1043,+40.326224,-080.034858
42,003,475303,1,1731,+40.311863,-080.042787
42,003,475303,2,1201,+40.307778,-080.054240
42,003,475303,3,1132,+40.304025,-080.043673
42,003,475304,1,1141,+40.308298,-080.064032
42,003,475304,2,1855,+40.299955,-080.059185
42,003,475304,3,1001,+40.291974,-080.038803
42,003,475304,4,1691,+40.299915,-080.035277
42,003,475401,1,1345,+40.349937,-080.018936
42,003,475401,2,1681,+40.340666,-080.010663
42,003,475401,3,764,+40.332890,-080.016995
42,003,475402,1,1361,+40.316016,-080.024810
42,003,475402,2,1699,+40.305039,-080.025492
42,003,476100,1,599,+40.376976,-080.011522
42,003,476100,2,775,+40.373166,-080.016147
42,003,476100,3,868,+40.368272,-080.020043
42,003,476100,4,1346,+40.366127,-080.031531
42,003,476100,5,1446,+40.358689,-080.033143
42,003,476200,1,731,+40.371733,-080.005050
42,003,476200,2,1331,+40.365004,-080.011729
42,003,476200,3,1220,+40.360495,-080.022779
42,003,477100,1,1208,+40.363484,-080.003680
42,003,477100,2,958,+40.352946,-080.001179
42,003,477100,3,1485,+40.356397,-080.008725
42,003,477200,1,774,+40.373793,-079.990046
42,003,477200,2,677,+40.366645,-079.989396
42,003,477200,3,860,+40.354959,-079.992539
42,003,477200,4,1829,+40.365962,-079.996995
42,003,477300,1,1100,+40.365496,-079.964763
42,003,477300,2,1271,+40.367496,-079.965484
42,003,477300,3,1126,+40.361572,-079.972503
42,003,477300,4,1003,+40.356934,-079.976212
42,003,477300,5,1653,+40.351295,-079.982562
42,003,478100,1,1125,+40.378586,-079.978548
42,003,478100,2,741,+40.374082,-079.978743
42,003,478100,3,1156,+40.368453,-079.981081
42,003,478100,4,993,+40.376701,-079.982924
42,003,478200,1,1414,+40.365536,-079.978082
42,003,478200,2,2148,+40.374939,-079.970026
42,003,478200,3,2066,+40.382503,-079.972991
42,003,479000,1,840,+40.383248,-080.014533
42,003,479000,2,1152,+40.378012,-080.017845
42,003,480101,1,734,+40.346544,-079.990243
42,003,480101,2,1008,+40.338250,-079.987907
42,003,480101,3,982,+40.343083,-079.978810
42,003,480101,4,2113,+40.339462,-079.979105
42,003,480102,1,1074,+40.348692,-080.003293
42,003,480102,2,1138,+40.343796,-080.001101
42,003,480102,3,895,+40.341973,-079.994576
42,003,480200,1,1983,+40.358902,-079.960582
42,003,480200,2,683,+40.352923,-079.969762
42,003,480200,3,762,+40.346762,-079.966570
42,003,480300,1,696,+40.400269,-079.972380
42,003,480300,2,1374,+40.393762,-079.964273
42,003,480300,3,554,+40.386957,-079.972168
42,003,480300,4,791,+40.393556,-079.972382
42,003,480400,1,1306,+40.387140,-079.950736
42,003,480400,2,1045,+40.380528,-079.947752
42,003,480400,3,1558,+40.382383,-079.962761
42,003,480400,4,1071,+40.373247,-079.953678
42,003,481000,1,815,+40.416117,-079.985148
42,003,481000,2,875,+40.412274,-079.984269
42,003,481000,3,995,+40.409974,-079.988490
42,003,481000,4,718,+40.408029,-079.985943
42,003,482500,1,1929,+40.395418,-079.913359
42,003,483800,1,786,+40.400869,-079.910276
42,003,483800,2,1323,+40.406548,-079.908451
42,003,483800,3,1056,+40.402356,-079.903842
42,003,484300,1,1668,+40.404777,-079.897420
42,003,484300,2,547,+40.403667,-079.889676
42,003,484300,3,1189,+40.405889,-079.902374
42,003,484500,1,1762,+40.378699,-079.901000
42,003,484500,2,998,+40.382118,-079.901114
42,003,484500,3,1058,+40.385629,-079.903289
42,003,484500,4,1927,+40.385473,-079.911241
42,003,484600,1,538,+40.399237,-079.903178
42,003,484600,2,902,+40.391226,-079.902893
42,003,484600,3,817,+40.390943,-079.898027
42,003,485000,1,1271,+40.399147,-079.888657
42,003,486700,1,1491,+40.379848,-079.859343
42,003,486700,2,869,+40.374001,-079.851124
42,003,486800,1,834,+40.370293,-079.848400
42,003,486800,2,993,+40.368855,-079.854523
42,003,486900,1,725,+40.363769,-079.852519
42,003,486900,2,482,+40.365524,-079.847293
42,003,486900,3,171,+40.363346,-079.847665
42,003,487000,1,771,+40.354888,-079.889441
42,003,487000,2,1021,+40.349044,-079.891891
42,003,488100,1,1110,+40.388106,-079.889883
42,003,488100,2,1201,+40.385141,-079.883770
42,003,488200,1,1822,+40.395599,-079.876474
42,003,488200,2,706,+40.385886,-079.874945
42,003,488200,3,1063,+40.392512,-079.882257
42,003,488300,1,2173,+40.371370,-079.893078
42,003,488400,1,1230,+40.368603,-079.866275
42,003,488400,2,1016,+40.363974,-079.861204
42,003,488400,3,555,+40.360811,-079.857939
42,003,488400,4,1652,+40.361159,-079.872007
42,003,488500,1,843,+40.366632,-079.924787
42,003,488500,2,1375,+40.358021,-079.913906
42,003,488500,3,625,+40.346366,-079.958243
42,003,488600,1,694,+40.350205,-079.913832
42,003,488600,2,949,+40.343450,-079.908029
42,003,488600,3,1289,+40.335566,-079.932214
42,003,488600,4,2010,+40.342196,-079.925544
42,003,489001,1,609,+40.341664,-079.961074
42,003,489001,2,1522,+40.332841,-079.949697
42,003,489001,3,2411,+40.327545,-079.953253
42,003,489002,1,645,+40.338722,-079.967601
42,003,489002,2,1244,+40.333277,-079.966547
42,003,489002,3,1300,+40.324981,-079.961786
42,003,489002,4,537,+40.327074,-079.970469
42,003,490002,1,967,+40.293111,-080.024451
42,003,490002,2,912,+40.295313,-080.018467
42,003,490002,3,1702,+40.302376,-080.008473
42,003,490002,4,612,+40.284171,-080.007783
42,003,490002,5,609,+40.286667,-080.024794
42,003,490003,1,926,+40.307307,-079.986742
42,003,490003,2,1032,+40.331106,-079.993694
42,003,490003,3,1561,+40.319667,-079.988609
42,003,490004,1,2072,+40.290775,-079.987476
42,003,490004,2,2254,+40.288296,-079.976032
42,003,490004,3,769,+40.281043,-079.991332
42,003,491101,1,2813,+40.312817,-079.959135
42,003,491101,2,3079,+40.291841,-079.950348
42,003,491200,1,2042,+40.312670,-079.919426
42,003,492700,1,534,+40.306827,-079.891953
42,003,492700,2,549,+40.302833,-079.886820
42,003,492700,3,799,+40.310206,-079.896002
42,003,492800,1,1204,+40.294041,-079.886544
42,003,492800,2,1565,+40.289429,-079.881278
42,003,492900,1,1310,+40.288348,-079.891295
42,003,492900,2,835,+40.288809,-079.896396
42,003,494000,1,1493,+40.270031,-079.887716
42,003,495000,1,1911,+40.239231,-079.907714
42,003,495000,2,1465,+40.215536,-079.875730
42,003,496101,1,1462,+40.275411,-079.832489
42,003,496101,2,1495,+40.269814,-079.808420
42,003,496102,1,1694,+40.265342,-079.867529
42,003,496102,2,1599,+40.266895,-079.847912
42,003,496102,3,1209,+40.236151,-079.825884
42,003,496200,1,1198,+40.301424,-079.821767
42,003,496200,2,948,+40.291885,-079.820322
42,003,496200,3,1801,+40.297022,-079.805738
42,003,496200,4,571,+40.312556,-079.822284
42,003,496200,5,1294,+40.314622,-079.804111
42,003,497000,1,1072,+40.298187,-079.854561
42,003,498000,1,1198,+40.323189,-079.851622
42,003,498000,2,1353,+40.325464,-079.859606
42,003,499300,1,572,+40.335289,-079.889900
42,003,499300,2,1002,+40.329816,-079.885216
42,003,499400,1,773,+40.319374,-079.885850
42,003,499400,2,862,+40.322729,-079.889615
42,003,499400,3,1274,+40.326976,-079.891132
42,003,500300,1,1405,+40.341617,-079.872247
42,003,500300,2,730,+40.337538,-079.879853
42,003,500300,3,621,+40.332558,-079.867237
42,003,500300,4,1042,+40.338262,-079.873034
42,003,501000,1,1515,+40.318333,-079.830854
42,003,503002,1,1017,+40.355162,-079.821267
42,003,503002,2,1226,+40.349385,-079.824779
42,003,503002,3,1225,+40.336316,-079.815229
42,003,503002,4,863,+40.346265,-079.814570
42,003,503002,5,1658,+40.350564,-079.810141
42,003,504100,1,1024,+40.390354,-079.817543
42,003,504100,2,688,+40.394743,-079.824546
42,003,504100,3,792,+40.375840,-079.817369
42,003,504100,4,1459,+40.380187,-079.834295
42,003,504100,5,1280,+40.372406,-079.825522
42,003,507000,1,844,+40.386919,-079.804691
42,003,507000,2,1282,+40.381831,-079.810562
42,003,508000,1,979,+40.397033,-079.808485
42,003,508000,2,1211,+40.391628,-079.809243
42,003,509400,1,1343,+40.412569,-079.819516
42,003,509400,2,1143,+40.412489,-079.814337
42,003,509400,3,790,+40.407458,-079.817275
42,003,509400,4,1160,+40.405394,-079.820882
42,003,509400,5,913,+40.408415,-079.828598
42,003,510000,1,779,+40.397304,-079.839174
42,003,510000,2,1043,+40.397293,-079.841178
42,003,512000,1,818,+40.401720,-079.843064
42,003,512000,2,1499,+40.406405,-079.845829
42,003,512800,1,1380,+40.403335,-079.859764
42,003,512900,1,543,+40.409454,-079.863349
42,003,512900,2,617,+40.410207,-079.866822
42,003,513800,1,871,+40.408115,-079.869500
42,003,513800,2,895,+40.403087,-079.866653
42,003,513800,3,393,+40.401955,-079.870478
42,003,514000,1,820,+40.410288,-079.874482
42,003,514000,2,1302,+40.413353,-079.881297
42,003,515100,1,765,+40.418529,-079.874816
42,003,515100,2,1239,+40.417885,-079.881701
42,003,515100,3,718,+40.421194,-079.881823
42,003,515200,1,997,+40.425041,-079.876997
42,003,515200,2,1127,+40.424517,-079.882611
42,003,515300,1,758,+40.419849,-079.888945
42,003,515300,2,1113,+40.420165,-079.892420
42,003,515401,1,919,+40.424266,-079.891812
42,003,515401,2,603,+40.422333,-079.897003
42,003,515401,3,744,+40.430354,-079.894771
42,003,516100,1,1392,+40.432640,-079.889134
42,003,516200,1,818,+40.433657,-079.879418
42,003,516200,2,908,+40.429628,-079.882267
42,003,517000,1,650,+40.422619,-079.870896
42,003,517000,2,1230,+40.414089,-079.857422
42,003,518001,1,1175,+40.426431,-079.865183
42,003,518001,2,1271,+40.431468,-079.859562
42,003,518001,3,945,+40.427080,-079.853915
42,003,519000,1,1025,+40.437101,-079.836797
42,003,519000,2,1427,+40.435107,-079.848204
42,003,519000,3,559,+40.449110,-079.850494
42,003,520001,1,1431,+40.426413,-079.818375
42,003,520001,2,1798,+40.435561,-079.813091
42,003,520002,1,1011,+40.419337,-079.829223
42,003,520002,2,1133,+40.416960,-079.836695
42,003,520002,3,984,+40.425905,-079.839976
42,003,521100,1,1051,+40.456445,-079.765577
42,003,521100,2,1291,+40.448146,-079.777097
42,003,521100,3,2261,+40.450730,-079.783313
42,003,521200,1,1901,+40.440211,-079.783547
42,003,521200,2,773,+40.426592,-079.792338
42,003,521200,3,1416,+40.414018,-079.806644
42,003,521301,1,815,+40.437639,-079.764808
42,003,521301,2,1323,+40.426385,-079.758119
42,003,521301,3,754,+40.413345,-079.766252
42,003,521301,4,1334,+40.412866,-079.756298
42,003,521302,1,1402,+40.430932,-079.769440
42,003,521302,2,969,+40.434393,-079.777759
42,003,521302,3,1346,+40.420474,-079.787273
42,003,521302,4,661,+40.402138,-079.799062
42,003,521401,1,1926,+40.427579,-079.736686
42,003,521401,2,932,+40.421345,-079.718009
42,003,521402,1,1353,+40.400406,-079.755634
42,003,521402,2,1269,+40.404534,-079.746003
42,003,521402,3,1275,+40.412767,-079.741606
42,003,521500,1,1584,+40.438852,-079.718146
42,003,521500,2,1929,+40.445281,-079.743208
42,003,521500,3,828,+40.449009,-079.758093
42,003,522000,1,681,+40.404420,-079.773539
42,003,522000,2,1645,+40.403202,-079.779136
42,003,522000,3,968,+40.408701,-079.776489
42,003,523100,1,1332,+40.473606,-079.871801
42,003,523100,2,1353,+40.470784,-079.865516
42,003,523100,3,757,+40.463256,-079.870956
42,003,523100,4,752,+40.465021,-079.883093
42,003,523200,1,1300,+40.466063,-079.857186
42,003,523200,2,995,+40.460649,-079.851221
42,003,523200,3,914,+40.454711,-079.850009
42,003,523200,4,713,+40.460226,-079.860107
42,003,523300,1,746,+40.478323,-079.828374
42,003,523300,2,1489,+40.473464,-079.831538
42,003,523300,3,631,+40.468636,-079.833856
42,003,523300,4,1328,+40.468364,-079.841280
42,003,523400,1,1368,+40.450259,-079.833224
42,003,523400,2,757,+40.456856,-079.841524
42,003,523400,3,677,+40.455102,-079.839543
42,003,523400,4,576,+40.453376,-079.830083
42,003,523400,5,987,+40.463113,-079.836154
42,003,523400,6,602,+40.461505,-079.829516
42,003,523501,1,1818,+40.469463,-079.803703
42,003,523501,2,1482,+40.476560,-079.815507
42,003,523501,3,1358,+40.464662,-079.813370
42,003,523502,1,1539,+40.470001,-079.789925
42,003,523600,1,1818,+40.448683,-079.814277
42,003,523600,2,922,+40.461224,-079.820160
42,003,523600,3,2105,+40.454843,-079.807383
42,003,523701,1,760,+40.510136,-079.811156
42,003,523701,2,1761,+40.502461,-079.821281
42,003,523701,3,910,+40.496644,-079.814000
42,003,523701,4,748,+40.504514,-079.831420
42,003,523702,1,1835,+40.494574,-079.803381
42,003,523702,2,1599,+40.484166,-079.786432
42,003,523702,3,1141,+40.483668,-079.800108
42,003,523702,4,605,+40.493444,-079.793857
42,003,523800,1,1288,+40.491926,-079.831177
42,003,523800,2,816,+40.484704,-079.828935
42,003,523800,3,840,+40.481487,-079.838337
42,003,523800,4,1707,+40.490956,-079.842776
42,003,524000,1,621,+40.505796,-079.839326
42,003,524000,2,1036,+40.503099,-079.841680
42,003,524000,3,817,+40.508109,-079.838164
42,003,525100,1,2054,+40.517492,-079.830839
42,003,525200,1,1432,+40.518938,-079.842552
42,003,525200,2,575,+40.514734,-079.842490
42,003,525300,1,780,+40.526599,-079.836009
42,003,525300,2,1462,+40.522945,-079.834532
42,003,526101,1,744,+40.542887,-079.749283
42,003,526101,2,2572,+40.515383,-079.755855
42,003,526101,3,2529,+40.521244,-079.779542
42,003,526101,4,1057,+40.523818,-079.799935
42,003,526102,1,2120,+40.498337,-079.725222
42,003,526201,1,1255,+40.493953,-079.770856
42,003,526201,2,2435,+40.485080,-079.752513
42,003,526202,1,1188,+40.479796,-079.772241
42,003,526202,2,2644,+40.465767,-079.754634
42,003,526202,3,1228,+40.483522,-079.778996
42,003,526301,1,1725,+40.483629,-079.707639
42,003,526301,2,2380,+40.474658,-079.720083
42,003,526302,1,1911,+40.468480,-079.709480
42,003,526302,2,1074,+40.468246,-079.717195
42,003,526302,3,1215,+40.450371,-079.705929
42,003,526302,4,1049,+40.459935,-079.712471
42,003,550900,1,821,+40.348783,-079.849510
42,003,550900,2,1194,+40.347935,-079.855939
42,003,551200,1,1078,+40.350500,-079.840563
42,003,551200,2,1139,+40.353311,-079.830193
42,003,551200,3,1153,+40.347463,-079.838198
42,003,551300,1,949,+40.341720,-079.832212
42,003,551300,2,1436,+40.329132,-079.828456
42,003,551900,1,590,+40.357241,-079.835855
